Button released
0.18518518518518517,0.038461538461538464,1.72
0.25925925925925924,0.11538461538461539,1.72
0.18518518518518517,0.19230769230769232,1.76
0.18518518518518517,0.19230769230769232,1.88
0.25925925925925924,0.23076923076923078,1.92
0.25925925925925924,0.23076923076923078,1.92
0.3333333333333333,0.23076923076923078,1.88
0.4074074074074074,0.19230769230769232,1.88
0.5185185185185185,0.11538461538461539,1.8
0.5555555555555556,0.038461538461538464,1.68
0.6296296296296297,0.038461538461538464,1.52
0.6296296296296297,0.0,1.36
0.6296296296296297,-0.038461538461538464,1.24
0.6296296296296297,-0.07692307692307693,1.2
0.6666666666666666,-0.07692307692307693,1.2
0.7037037037037037,-0.038461538461538464,1.16
0.7037037037037037,-0.038461538461538464,1.12
0.7037037037037037,-0.038461538461538464,0.96
0.5555555555555556,0.0,0.68
0.48148148148148145,0.07692307692307693,0.6
0.4074074074074074,0.07692307692307693,0.56
0.37037037037037035,0.11538461538461539,0.44
0.3333333333333333,0.07692307692307693,0.4
0.2962962962962963,0.038461538461538464,0.44
0.2222222222222222,0.038461538461538464,0.56
0.2222222222222222,0.038461538461538464,0.6
0.18518518518518517,0.0,0.6
0.18518518518518517,-0.038461538461538464,0.56
0.18518518518518517,-0.07692307692307693,0.6
0.14814814814814814,-0.15384615384615385,0.56
0.07407407407407407,-0.19230769230769232,0.56
0.037037037037037035,-0.19230769230769232,0.56
0.0,-0.15384615384615385,0.56
0.037037037037037035,-0.11538461538461539,0.6
0.037037037037037035,-0.07692307692307693,0.6
0.037037037037037035,-0.07692307692307693,0.56
0.0,-0.07692307692307693,0.56
-0.037037037037037035,-0.11538461538461539,0.56
-0.07407407407407407,-0.15384615384615385,0.56
-0.1111111111111111,-0.15384615384615385,0.56
-0.1111111111111111,-0.15384615384615385,0.6
-0.07407407407407407,-0.15384615384615385,0.64
-0.07407407407407407,-0.11538461538461539,0.68
-0.07407407407407407,-0.11538461538461539,0.68
-0.07407407407407407,-0.15384615384615385,0.68
-0.18518518518518517,-0.15384615384615385,0.68
-0.037037037037037035,-0.15384615384615385,0.6
0.1111111111111111,-0.15384615384615385,0.6
0.18518518518518517,-0.15384615384615385,0.6
0.2222222222222222,-0.19230769230769232,0.56
