Button released
Button 3 pressed
-0.07407407407407407,0.3076923076923077,1.12
-0.07407407407407407,0.34615384615384615,1.08
-0.07407407407407407,0.4230769230769231,1.08
-0.07407407407407407,0.46153846153846156,1.08
-0.07407407407407407,0.46153846153846156,1.12
-0.037037037037037035,0.5,1.12
-0.037037037037037035,0.5384615384615384,1.16
-0.037037037037037035,0.5769230769230769,1.16
-0.037037037037037035,0.5769230769230769,1.16
0.0,0.6153846153846154,1.16
0.0,0.6153846153846154,1.16
0.037037037037037035,0.6153846153846154,1.16
0.037037037037037035,0.5769230769230769,1.16
0.037037037037037035,0.5769230769230769,1.16
0.07407407407407407,0.5384615384615384,1.2
0.037037037037037035,0.5769230769230769,1.16
0.0,0.5769230769230769,1.16
0.0,0.5769230769230769,1.12
0.0,0.5384615384615384,1.08
0.0,0.5384615384615384,1.08
0.0,0.5,1.04
0.0,0.46153846153846156,1.04
0.037037037037037035,0.38461538461538464,1.04
0.3333333333333333,-0.6538461538461539,0.88
0.37037037037037035,-0.6923076923076923,0.96
0.4074074074074074,-0.7307692307692307,1.04
0.4074074074074074,-0.7692307692307693,1.08
0.4444444444444444,-0.8076923076923077,1.12
0.4444444444444444,-0.8846153846153846,1.12
0.4444444444444444,-0.9615384615384616,1.08
Button released
0.0,0.038461538461538464,1.12
Button 4 pressed
0.18518518518518517,0.0,1.12
0.18518518518518517,0.0,1.12
0.18518518518518517,0.038461538461538464,1.2
0.2222222222222222,0.038461538461538464,1.2
0.18518518518518517,0.038461538461538464,1.24
0.18518518518518517,0.0,1.32
0.18518518518518517,0.038461538461538464,1.4
0.18518518518518517,0.038461538461538464,1.48
0.18518518518518517,0.038461538461538464,1.64
0.2222222222222222,0.038461538461538464,1.72
0.2222222222222222,0.038461538461538464,1.84
0.18518518518518517,0.0,1.92
0.18518518518518517,0.0,2.0
0.18518518518518517,0.038461538461538464,2.08
0.2222222222222222,0.038461538461538464,2.2
0.2962962962962963,0.038461538461538464,2.32
0.37037037037037035,0.07692307692307693,2.4
0.37037037037037035,0.11538461538461539,2.44
0.4074074074074074,0.11538461538461539,2.48
0.48148148148148145,0.11538461538461539,2.44
0.5185185185185185,0.11538461538461539,2.4
0.5185185185185185,0.11538461538461539,2.36
0.5185185185185185,0.11538461538461539,2.32
0.5185185185185185,0.07692307692307693,2.2
0.5185185185185185,0.07692307692307693,2.08
0.5185185185185185,0.038461538461538464,1.96
0.5185185185185185,0.0,1.84
0.48148148148148145,0.0,1.72
0.48148148148148145,-0.038461538461538464,1.56
0.48148148148148145,0.0,1.4
0.48148148148148145,0.038461538461538464,1.24
0.48148148148148145,0.07692307692307693,1.08
0.48148148148148145,0.038461538461538464,0.6
0.48148148148148145,0.038461538461538464,0.44
0.4444444444444444,0.038461538461538464,0.24
0.4074074074074074,0.038461538461538464,0.08
0.37037037037037035,0.038461538461538464,-0.04
0.3333333333333333,0.07692307692307693,-0.12
0.25925925925925924,0.07692307692307693,-0.2
0.2222222222222222,0.07692307692307693,-0.24
0.18518518518518517,0.07692307692307693,-0.32
0.1111111111111111,0.07692307692307693,-0.32
0.07407407407407407,0.038461538461538464,-0.36
0.0,0.038461538461538464,-0.36
-0.1111111111111111,0.0,-0.4
-0.2222222222222222,0.0,-0.4
-0.2962962962962963,-0.038461538461538464,-0.36
-0.3333333333333333,-0.038461538461538464,-0.36
-0.37037037037037035,-0.07692307692307693,-0.32
-0.37037037037037035,-0.11538461538461539,-0.28
-0.37037037037037035,-0.11538461538461539,-0.28
-0.3333333333333333,-0.07692307692307693,-0.28
-0.3333333333333333,-0.07692307692307693,-0.24
-0.3333333333333333,0.0,-0.24
-0.3333333333333333,0.0,-0.24
-0.37037037037037035,-0.038461538461538464,-0.2
-0.4444444444444444,-0.07692307692307693,-0.16
-0.4444444444444444,-0.11538461538461539,-0.12
-0.4074074074074074,-0.11538461538461539,-0.08
-0.37037037037037035,-0.11538461538461539,-0.04
-0.2962962962962963,-0.038461538461538464,0.04
-0.18518518518518517,0.0,0.12
-0.07407407407407407,0.0,0.2
0.0,0.0,0.24
0.037037037037037035,0.038461538461538464,0.32
0.037037037037037035,0.038461538461538464,0.36
0.0,0.038461538461538464,0.36
-0.037037037037037035,0.0,0.4
0.0,-0.038461538461538464,0.48
0.0,-0.038461538461538464,0.56
0.0,-0.07692307692307693,0.56
0.037037037037037035,-0.07692307692307693,0.6
0.037037037037037035,-0.07692307692307693,0.6
0.037037037037037035,-0.038461538461538464,0.68
-0.037037037037037035,0.038461538461538464,0.72
-0.07407407407407407,0.11538461538461539,0.72
-0.037037037037037035,0.11538461538461539,0.76
0.0,0.038461538461538464,0.76
0.037037037037037035,-0.07692307692307693,0.8
0.0,-0.15384615384615385,0.84
-0.07407407407407407,-0.07692307692307693,0.84
-0.2222222222222222,-0.038461538461538464,1.2
-0.14814814814814814,-0.038461538461538464,1.32
-0.1111111111111111,-0.07692307692307693,1.44
-0.1111111111111111,-0.11538461538461539,1.48
-0.07407407407407407,-0.11538461538461539,1.56
0.037037037037037035,-0.038461538461538464,1.76
0.14814814814814814,0.0,1.92
0.18518518518518517,0.038461538461538464,2.16
0.18518518518518517,0.0,2.32
0.2222222222222222,-0.038461538461538464,2.44
0.2222222222222222,0.0,2.52
0.25925925925925924,0.038461538461538464,2.52
0.2222222222222222,0.07692307692307693,2.52
0.2222222222222222,0.07692307692307693,2.48
0.2222222222222222,0.07692307692307693,2.4
0.18518518518518517,0.038461538461538464,2.28
0.14814814814814814,0.038461538461538464,2.16
0.1111111111111111,0.038461538461538464,2.0
0.1111111111111111,0.038461538461538464,1.88
0.07407407407407407,0.038461538461538464,1.72
0.037037037037037035,0.038461538461538464,1.56
0.037037037037037035,0.038461538461538464,1.44
0.0,0.038461538461538464,1.16
Button released
Button 4 pressed
0.18518518518518517,0.0,1.12
0.18518518518518517,0.038461538461538464,1.12
0.14814814814814814,0.0,1.16
0.14814814814814814,0.0,1.16
0.1111111111111111,0.0,1.2
0.1111111111111111,0.038461538461538464,1.24
0.1111111111111111,0.038461538461538464,1.36
0.07407407407407407,0.038461538461538464,1.48
0.07407407407407407,0.038461538461538464,1.68
0.07407407407407407,0.038461538461538464,1.92
