0.2222222222222222,0.23076923076923078,1.08
-0.25925925925925924,0.23076923076923078,1.12
0.07407407407407407,-0.07692307692307693,1.28
-0.07407407407407407,-0.038461538461538464,1.52
-0.1111111111111111,-0.038461538461538464,1.56
-0.07407407407407407,-0.07692307692307693,1.44
0.037037037037037035,-0.07692307692307693,1.36
0.07407407407407407,-0.038461538461538464,1.36
0.037037037037037035,-0.038461538461538464,1.4
0.0,-0.038461538461538464,1.4
-0.037037037037037035,-0.038461538461538464,1.4
-0.037037037037037035,-0.038461538461538464,1.32
0.0,-0.038461538461538464,1.2
0.037037037037037035,-0.038461538461538464,0.88
0.07407407407407407,-0.038461538461538464,0.88
0.07407407407407407,0.0,0.84
0.07407407407407407,-0.038461538461538464,0.8
0.1111111111111111,-0.07692307692307693,0.76
0.14814814814814814,-0.038461538461538464,0.84
0.14814814814814814,0.038461538461538464,0.88
0.18518518518518517,0.038461538461538464,0.84
0.25925925925925924,0.038461538461538464,0.84
0.37037037037037035,0.038461538461538464,1.04
0.37037037037037035,0.0,1.04
0.37037037037037035,0.0,1.04
0.3333333333333333,-0.07692307692307693,1.08
0.3333333333333333,-0.11538461538461539,1.08
0.3333333333333333,0.038461538461538464,1.08
0.25925925925925924,0.038461538461538464,1.16
0.2222222222222222,0.0,1.08
0.14814814814814814,-0.038461538461538464,0.84
0.14814814814814814,-0.07692307692307693,0.8
0.18518518518518517,-0.07692307692307693,0.8
0.3333333333333333,0.038461538461538464,1.08
0.3333333333333333,0.07692307692307693,1.16
0.3333333333333333,0.07692307692307693,1.12
0.2962962962962963,0.038461538461538464,1.08
0.07407407407407407,0.07692307692307693,1.32
-0.037037037037037035,0.23076923076923078,1.44
0.07407407407407407,0.23076923076923078,1.24
0.18518518518518517,0.11538461538461539,1.08
0.37037037037037035,0.07692307692307693,1.04
0.25925925925925924,0.038461538461538464,1.12
0.14814814814814814,0.0,0.84
0.14814814814814814,0.038461538461538464,1.12
0.1111111111111111,0.038461538461538464,1.12
0.1111111111111111,0.038461538461538464,1.12
Button 4 pressed
0.18518518518518517,0.07692307692307693,1.12
0.18518518518518517,0.07692307692307693,1.12
0.18518518518518517,0.11538461538461539,1.12
0.18518518518518517,0.11538461538461539,1.2
