Button released
0.07407407407407407,0.11538461538461539,1.12
0.07407407407407407,0.0,1.2
0.0,-0.038461538461538464,1.16
0.0,-0.038461538461538464,1.12
0.0,0.038461538461538464,1.12
0.037037037037037035,0.07692307692307693,1.16
0.037037037037037035,0.11538461538461539,1.16
0.037037037037037035,0.11538461538461539,1.12
0.037037037037037035,0.07692307692307693,1.12
-0.14814814814814814,-0.038461538461538464,0.88
-0.2962962962962963,-0.11538461538461539,0.72
-0.2962962962962963,-0.11538461538461539,0.72
-0.2222222222222222,-0.07692307692307693,0.8
-0.18518518518518517,-0.07692307692307693,0.84
-0.14814814814814814,-0.038461538461538464,0.88
0.4074074074074074,-0.038461538461538464,1.04
0.4074074074074074,-0.07692307692307693,1.04
-0.037037037037037035,-0.23076923076923078,0.8
-0.14814814814814814,-0.2692307692307692,0.84
0.07407407407407407,-0.23076923076923078,1.08
-0.037037037037037035,-0.2692307692307692,1.12
-0.07407407407407407,-0.2692307692307692,1.12
-0.1111111111111111,-0.2692307692307692,1.16
-0.14814814814814814,-0.3076923076923077,1.16
-0.1111111111111111,-0.2692307692307692,1.12
0.07407407407407407,-0.23076923076923078,0.84
0.0,-0.23076923076923078,1.12
0.0,-0.15384615384615385,1.16
0.07407407407407407,-0.15384615384615385,1.12
-0.037037037037037035,-0.19230769230769232,0.84
0.0,-0.038461538461538464,1.24
-0.1111111111111111,-0.07692307692307693,1.28
-0.2222222222222222,-0.11538461538461539,1.32
-0.18518518518518517,-0.15384615384615385,1.16
-0.1111111111111111,-0.19230769230769232,0.84
-0.1111111111111111,-0.15384615384615385,0.84
0.0,-0.038461538461538464,0.88
0.07407407407407407,0.07692307692307693,1.16
0.07407407407407407,0.07692307692307693,1.28
0.0,0.038461538461538464,1.32
-0.07407407407407407,0.038461538461538464,1.24
-0.037037037037037035,0.038461538461538464,1.12
-0.1111111111111111,0.11538461538461539,1.12
0.1111111111111111,0.19230769230769232,1.12
0.18518518518518517,0.23076923076923078,1.12
0.07407407407407407,0.19230769230769232,1.16
-0.037037037037037035,0.15384615384615385,1.12
0.0,0.15384615384615385,1.12
0.0,0.15384615384615385,1.16
-0.037037037037037035,0.15384615384615385,1.16
-0.07407407407407407,0.15384615384615385,1.12
-0.14814814814814814,0.07692307692307693,1.12
-0.14814814814814814,0.07692307692307693,1.12
-0.07407407407407407,0.07692307692307693,1.12
-0.07407407407407407,0.07692307692307693,1.16
-0.07407407407407407,0.07692307692307693,1.12
0.0,0.07692307692307693,1.12
-0.037037037037037035,0.07692307692307693,1.12
-0.037037037037037035,0.038461538461538464,1.16
-0.07407407407407407,0.038461538461538464,1.12
-0.037037037037037035,0.038461538461538464,1.12
-0.037037037037037035,0.038461538461538464,1.12
0.0,0.19230769230769232,1.12
0.0,0.15384615384615385,1.12
-0.07407407407407407,0.07692307692307693,1.12
-0.07407407407407407,0.07692307692307693,1.16
-0.037037037037037035,0.07692307692307693,1.12
-0.037037037037037035,0.038461538461538464,1.16
0.0,0.038461538461538464,1.12
0.0,0.038461538461538464,1.12
0.0,0.038461538461538464,1.12
0.0,0.038461538461538464,1.12
0.0,0.038461538461538464,1.12
0.0,0.038461538461538464,1.12
0.0,0.038461538461538464,1.12
0.0,0.038461538461538464,1.12
-0.5925925925925926,0.07692307692307693,1.08
-0.1111111111111111,0.07692307692307693,1.2
0.0,0.15384615384615385,1.24
0.07407407407407407,0.15384615384615385,1.2
0.07407407407407407,0.11538461538461539,1.28
0.07407407407407407,0.07692307692307693,1.24
0.0,0.07692307692307693,1.24
0.0,0.07692307692307693,1.24
0.0,0.07692307692307693,1.2
0.0,0.11538461538461539,1.2
-0.037037037037037035,0.11538461538461539,1.28
0.0,0.11538461538461539,1.32
0.07407407407407407,0.11538461538461539,1.4
0.1111111111111111,0.19230769230769232,1.48
0.1111111111111111,0.19230769230769232,1.56
0.14814814814814814,0.19230769230769232,1.52
0.14814814814814814,0.19230769230769232,1.48
0.18518518518518517,0.19230769230769232,1.44
0.14814814814814814,0.2692307692307692,1.44
0.1111111111111111,0.34615384615384615,1.48
0.07407407407407407,0.38461538461538464,1.32
0.0,0.34615384615384615,1.28
-0.037037037037037035,0.2692307692307692,1.12
0.0,0.19230769230769232,0.8
0.0,0.15384615384615385,0.76
0.0,0.11538461538461539,0.72
-0.037037037037037035,0.07692307692307693,0.72
-0.1111111111111111,0.07692307692307693,0.72
-0.14814814814814814,0.038461538461538464,0.72
-0.18518518518518517,0.0,0.68
-0.25925925925925924,-0.038461538461538464,0.8
-0.2222222222222222,-0.07692307692307693,0.64
-0.2222222222222222,-0.15384615384615385,0.6
-0.25925925925925924,-0.15384615384615385,0.68
-0.2222222222222222,-0.11538461538461539,0.72
-0.2222222222222222,-0.07692307692307693,0.8
-0.14814814814814814,-0.038461538461538464,0.84
-0.07407407407407407,-0.07692307692307693,0.76
-0.07407407407407407,-0.11538461538461539,0.76
-0.1111111111111111,-0.19230769230769232,0.8
-0.4444444444444444,-0.4230769230769231,1.12
-0.4074074074074074,-0.23076923076923078,1.4
-0.2962962962962963,-0.34615384615384615,1.32
-0.25925925925925924,-0.4230769230769231,1.04
-0.25925925925925924,-0.23076923076923078,1.12
-0.2962962962962963,-0.2692307692307692,1.04
0.0,-0.11538461538461539,1.12
0.07407407407407407,-0.07692307692307693,1.12
0.07407407407407407,-0.07692307692307693,1.12
0.07407407407407407,-0.038461538461538464,1.2
0.07407407407407407,0.0,1.24
0.07407407407407407,-0.038461538461538464,1.2
0.1111111111111111,-0.038461538461538464,1.16
0.14814814814814814,-0.11538461538461539,1.16
0.037037037037037035,-0.15384615384615385,1.28
0.0,-0.19230769230769232,1.32
0.0,-0.15384615384615385,1.24
0.037037037037037035,-0.15384615384615385,1.12
0.0,-0.11538461538461539,0.88
-0.037037037037037035,-0.11538461538461539,0.8
-0.07407407407407407,-0.15384615384615385,0.8
-0.07407407407407407,-0.15384615384615385,0.88
Button 3 pressed
-0.4074074074074074,0.0,1.12
-0.4444444444444444,0.0,1.2
-0.48148148148148145,0.0,1.28
-0.5185185185185185,0.0,1.32
-0.5925925925925926,0.0,1.36
-0.6666666666666666,0.0,1.36
-0.7407407407407407,0.0,1.32
-0.8148148148148148,0.0,1.32
-0.8518518518518519,0.07692307692307693,1.36
-0.8518518518518519,0.07692307692307693,1.36
-0.7777777777777778,0.11538461538461539,1.4
-0.7407407407407407,0.07692307692307693,1.44
-0.6666666666666666,0.07692307692307693,1.44
-0.6296296296296297,0.038461538461538464,1.32
