0.0,0.0,1.12
0.0,0.0,1.12
Button 4 pressed
0.18518518518518517,0.038461538461538464,1.12
0.18518518518518517,0.07692307692307693,1.16
0.18518518518518517,0.15384615384615385,1.2
0.14814814814814814,0.19230769230769232,1.24
0.14814814814814814,0.3076923076923077,1.32
0.1111111111111111,0.4230769230769231,1.4
0.1111111111111111,0.5384615384615384,1.48
0.1111111111111111,0.5769230769230769,1.52
0.07407407407407407,0.6538461538461539,1.6
0.037037037037037035,0.6923076923076923,1.68
0.0,0.7307692307692307,1.76
0.037037037037037035,0.8076923076923077,1.92
0.1111111111111111,0.8076923076923077,1.96
0.18518518518518517,0.8461538461538461,2.0
0.25925925925925924,0.8461538461538461,2.04
0.37037037037037035,0.8461538461538461,2.08
0.4444444444444444,0.8076923076923077,2.08
0.5185185185185185,0.7307692307692307,2.04
0.6296296296296297,0.6923076923076923,2.0
0.7777777777777778,0.6153846153846154,1.88
0.8518518518518519,0.5,1.76
0.9259259259259259,0.38461538461538464,1.56
0.9629629629629629,0.2692307692307692,1.44
1.0,0.19230769230769232,1.28
1.0740740740740742,0.11538461538461539,1.12
1.1111111111111112,0.07692307692307693,0.96
1.1481481481481481,0.038461538461538464,0.76
1.1481481481481481,-0.07692307692307693,0.56
1.0740740740740742,-0.19230769230769232,0.36
1.1111111111111112,-0.3076923076923077,0.24
1.1851851851851851,-0.34615384615384615,0.04
1.1851851851851851,-0.38461538461538464,-0.2
1.2222222222222223,-0.4230769230769231,-0.36
1.1481481481481481,-0.46153846153846156,-0.56
1.1111111111111112,-0.5384615384615384,-0.72
1.0740740740740742,-0.6538461538461539,-0.88
1.0,-0.7307692307692307,-1.08
0.9629629629629629,-0.8461538461538461,-1.2
0.8888888888888888,-0.9230769230769231,-1.28
0.7777777777777778,-0.9615384615384616,-1.32
0.7037037037037037,-0.9615384615384616,-1.32
0.6296296296296297,-0.9615384615384616,-1.28
0.5555555555555556,-0.9615384615384616,-1.28
0.4074074074074074,-0.9230769230769231,-1.28
0.25925925925925924,-0.8461538461538461,-1.32
0.07407407407407407,-0.8076923076923077,-1.4
-0.1111111111111111,-0.8076923076923077,-1.48
-0.25925925925925924,-0.8461538461538461,-1.52
-0.4074074074074074,-0.9230769230769231,-1.6
-0.48148148148148145,-0.9615384615384616,-1.56
-0.48148148148148145,-1.0,-1.56
-0.48148148148148145,-1.0769230769230769,-1.48
-0.37037037037037035,-1.1153846153846154,-1.44
-0.2962962962962963,-1.1923076923076923,-1.36
-0.18518518518518517,-1.2692307692307692,-1.32
-0.07407407407407407,-1.3076923076923077,-1.24
0.037037037037037035,-1.3076923076923077,-1.16
0.07407407407407407,-1.3076923076923077,-1.08
0.1111111111111111,-1.2692307692307692,-0.96
0.18518518518518517,-1.2692307692307692,-0.92
0.2222222222222222,-1.2692307692307692,-0.84
0.25925925925925924,-1.2307692307692308,-0.8
0.3333333333333333,-1.2307692307692308,-0.76
0.3333333333333333,-1.1923076923076923,-0.72
0.37037037037037035,-1.1153846153846154,-0.56
0.4444444444444444,-1.0769230769230769,-0.44
