Button released
-0.07407407407407407,-0.11538461538461539,0.84
0.0,-0.11538461538461539,0.88
0.14814814814814814,0.07692307692307693,1.12
0.14814814814814814,0.11538461538461539,1.16
0.14814814814814814,0.15384615384615385,1.16
0.1111111111111111,0.11538461538461539,1.12
-0.2962962962962963,-0.038461538461538464,1.12
-0.3333333333333333,0.038461538461538464,1.12
-0.3333333333333333,0.038461538461538464,1.08
-0.25925925925925924,0.0,1.08
-0.25925925925925924,0.038461538461538464,1.2
-0.2962962962962963,0.038461538461538464,1.2
-0.3333333333333333,0.038461538461538464,1.16
-0.3333333333333333,0.038461538461538464,1.08
0.0,-0.038461538461538464,1.12
-0.037037037037037035,-0.038461538461538464,1.12
-0.07407407407407407,-0.038461538461538464,1.12
-0.07407407407407407,-0.038461538461538464,1.12
-0.07407407407407407,-0.038461538461538464,1.12
-0.07407407407407407,-0.038461538461538464,1.12
-0.1111111111111111,0.038461538461538464,1.12
0.0,0.0,1.12
-0.037037037037037035,0.0,1.12
0.0,0.0,1.12
0.0,0.0,1.12
0.037037037037037035,-0.038461538461538464,1.12
0.037037037037037035,0.0,1.12
0.07407407407407407,0.0,1.12
0.07407407407407407,-0.038461538461538464,1.12
0.2962962962962963,0.07692307692307693,0.84
0.2962962962962963,0.11538461538461539,0.84
0.2222222222222222,0.038461538461538464,1.08
0.25925925925925924,0.038461538461538464,1.08
0.25925925925925924,0.038461538461538464,1.08
0.25925925925925924,0.0,1.08
0.25925925925925924,0.0,1.08
0.25925925925925924,0.0,1.12
Button 3 pressed
0.25925925925925924,0.038461538461538464,1.12
0.25925925925925924,0.038461538461538464,1.12
0.25925925925925924,0.0,1.12
0.25925925925925924,0.038461538461538464,1.12
0.25925925925925924,0.038461538461538464,1.16
0.2222222222222222,0.038461538461538464,1.16
0.25925925925925924,0.038461538461538464,1.2
0.25925925925925924,0.038461538461538464,1.24
0.25925925925925924,0.11538461538461539,1.24
0.25925925925925924,0.038461538461538464,1.28
0.2222222222222222,0.07692307692307693,1.28
0.18518518518518517,0.038461538461538464,1.32
0.18518518518518517,0.07692307692307693,1.32
0.18518518518518517,0.07692307692307693,1.4
0.18518518518518517,0.07692307692307693,1.44
0.14814814814814814,0.07692307692307693,1.48
0.14814814814814814,0.07692307692307693,1.48
0.18518518518518517,0.07692307692307693,1.48
0.14814814814814814,0.07692307692307693,1.48
0.1111111111111111,0.07692307692307693,1.48
0.1111111111111111,0.07692307692307693,1.52
0.14814814814814814,0.038461538461538464,1.56
0.14814814814814814,0.0,1.6
0.1111111111111111,0.0,1.72
0.1111111111111111,0.038461538461538464,1.84
0.07407407407407407,0.07692307692307693,1.96
0.037037037037037035,0.07692307692307693,2.04
0.07407407407407407,0.038461538461538464,2.08
0.1111111111111111,0.0,2.12
0.07407407407407407,-0.038461538461538464,2.16
0.07407407407407407,0.0,2.12
0.037037037037037035,0.0,2.12
0.037037037037037035,-0.038461538461538464,2.12
0.037037037037037035,-0.038461538461538464,2.08
0.037037037037037035,-0.038461538461538464,2.0
0.07407407407407407,-0.038461538461538464,1.88
0.1111111111111111,0.0,1.84
0.1111111111111111,-0.038461538461538464,1.8
0.2222222222222222,-0.038461538461538464,1.72
0.2962962962962963,-0.038461538461538464,1.6
0.4074074074074074,-0.038461538461538464,1.4
0.48148148148148145,0.0,1.08
0.5185185185185185,0.0,0.72
0.5555555555555556,-0.038461538461538464,0.44
0.5185185185185185,-0.038461538461538464,0.24
0.48148148148148145,-0.11538461538461539,0.0
0.4444444444444444,-0.11538461538461539,-0.2
0.37037037037037035,-0.11538461538461539,-0.24
0.3333333333333333,-0.07692307692307693,-0.24
0.3333333333333333,-0.038461538461538464,-0.28
0.25925925925925924,0.0,-0.48
0.1111111111111111,0.038461538461538464,-0.6
0.037037037037037035,0.11538461538461539,-0.64
Button released
0.07407407407407407,0.15384615384615385,-0.48
0.07407407407407407,0.15384615384615385,-0.56
0.18518518518518517,0.11538461538461539,-0.28
0.18518518518518517,0.0,-0.24
0.2962962962962963,-0.038461538461538464,-0.28
0.25925925925925924,-0.07692307692307693,-0.28
0.14814814814814814,-0.11538461538461539,-0.24
0.07407407407407407,-0.11538461538461539,-0.24
0.0,-0.07692307692307693,-0.24
0.0,-0.07692307692307693,-0.24
0.0,-0.038461538461538464,-0.16
0.0,-0.038461538461538464,-0.12
-0.037037037037037035,0.0,-0.08
-0.07407407407407407,0.038461538461538464,0.0
-0.037037037037037035,0.038461538461538464,0.12
0.037037037037037035,-0.038461538461538464,0.16
0.14814814814814814,-0.038461538461538464,0.24
0.18518518518518517,-0.07692307692307693,0.28
0.1111111111111111,-0.07692307692307693,0.44
0.07407407407407407,-0.07692307692307693,0.52
0.07407407407407407,-0.07692307692307693,0.56
0.07407407407407407,-0.07692307692307693,0.6
0.07407407407407407,-0.038461538461538464,0.72
0.07407407407407407,0.07692307692307693,0.84
0.1111111111111111,0.11538461538461539,0.84
0.14814814814814814,0.11538461538461539,0.84
0.037037037037037035,0.038461538461538464,1.12
0.0,0.038461538461538464,1.16
0.0,0.038461538461538464,1.2
0.037037037037037035,0.07692307692307693,1.2
0.07407407407407407,0.038461538461538464,1.2
0.037037037037037035,0.07692307692307693,1.24
-0.037037037037037035,0.07692307692307693,1.36
-0.07407407407407407,0.11538461538461539,1.4
-0.1111111111111111,0.11538461538461539,1.4
-0.14814814814814814,0.07692307692307693,1.4
-0.14814814814814814,0.07692307692307693,1.36
-0.07407407407407407,0.07692307692307693,1.36
-0.037037037037037035,0.11538461538461539,1.36
0.0,0.19230769230769232,1.44
0.07407407407407407,0.23076923076923078,1.48
0.1111111111111111,0.2692307692307692,1.48
0.07407407407407407,0.3076923076923077,1.56
0.037037037037037035,0.2692307692307692,1.6
0.037037037037037035,0.11538461538461539,1.56
0.037037037037037035,0.038461538461538464,1.52
0.037037037037037035,0.0,1.52
0.0,0.038461538461538464,1.52
0.0,0.07692307692307693,1.48
0.037037037037037035,0.15384615384615385,1.48
0.07407407407407407,0.23076923076923078,1.4
0.1111111111111111,0.23076923076923078,1.36
0.14814814814814814,0.19230769230769232,1.28
0.18518518518518517,0.11538461538461539,1.28
0.2222222222222222,0.07692307692307693,1.32
0.2222222222222222,0.0,1.4
0.2222222222222222,-0.038461538461538464,1.48
0.2222222222222222,-0.038461538461538464,1.48
0.2222222222222222,-0.038461538461538464,1.44
0.2222222222222222,-0.038461538461538464,1.4
0.25925925925925924,0.0,1.32
0.25925925925925924,0.038461538461538464,1.32
0.2962962962962963,0.038461538461538464,1.32
0.3333333333333333,0.038461538461538464,1.28
0.3333333333333333,0.038461538461538464,1.24
0.2962962962962963,0.07692307692307693,1.24
0.2962962962962963,0.038461538461538464,1.24
0.14814814814814814,0.038461538461538464,1.16
0.14814814814814814,0.038461538461538464,1.12
0.3333333333333333,0.07692307692307693,1.08
0.4074074074074074,0.11538461538461539,1.16
0.5185185185185185,0.15384615384615385,1.36
0.4444444444444444,0.11538461538461539,1.24
0.37037037037037035,0.11538461538461539,1.12
0.3333333333333333,0.07692307692307693,1.08
0.2962962962962963,0.11538461538461539,1.12
0.25925925925925924,0.07692307692307693,1.12
0.25925925925925924,0.038461538461538464,1.08
0.4074074074074074,0.038461538461538464,1.08
Button 3 pressed
0.37037037037037035,0.038461538461538464,1.12
0.3333333333333333,0.038461538461538464,1.16
0.37037037037037035,0.038461538461538464,1.2
0.37037037037037035,0.038461538461538464,1.24
0.4074074074074074,0.038461538461538464,1.28
0.4074074074074074,0.0,1.24
0.4074074074074074,0.0,1.28
0.3333333333333333,-0.038461538461538464,1.36
0.3333333333333333,-0.038461538461538464,1.4
0.3333333333333333,-0.038461538461538464,1.48
0.3333333333333333,0.0,1.52
0.25925925925925924,0.038461538461538464,1.56
0.2222222222222222,0.0,1.56
0.2222222222222222,0.0,1.56
0.2222222222222222,0.0,1.64
0.3333333333333333,0.0,1.76
0.4074074074074074,-0.038461538461538464,1.84
0.4444444444444444,-0.038461538461538464,1.92
0.48148148148148145,-0.038461538461538464,2.0
0.4074074074074074,-0.038461538461538464,2.0
0.3333333333333333,0.0,2.0
0.25925925925925924,0.038461538461538464,1.96
0.2222222222222222,0.038461538461538464,2.0
0.2222222222222222,0.0,2.08
0.2222222222222222,0.0,2.2
0.3333333333333333,-0.038461538461538464,2.28
0.4074074074074074,-0.038461538461538464,2.36
0.4444444444444444,-0.07692307692307693,2.32
0.5185185185185185,-0.07692307692307693,2.16
0.4074074074074074,-0.07692307692307693,1.92
0.37037037037037035,-0.07692307692307693,1.8
0.2962962962962963,-0.07692307692307693,1.72
0.2962962962962963,-0.07692307692307693,1.64
0.3333333333333333,-0.07692307692307693,1.44
0.3333333333333333,-0.07692307692307693,1.28
0.3333333333333333,-0.07692307692307693,1.16
0.37037037037037035,-0.07692307692307693,0.72
0.37037037037037035,-0.11538461538461539,0.52
0.37037037037037035,-0.11538461538461539,0.36
0.3333333333333333,-0.11538461538461539,0.24
0.2222222222222222,-0.2692307692307692,0.08
0.14814814814814814,0.038461538461538464,-0.12
Button released
-0.037037037037037035,0.19230769230769232,-0.44
-0.037037037037037035,0.3076923076923077,-0.48
-0.1111111111111111,0.23076923076923078,-0.4
