Button released
Button 3 pressed
-0.1111111111111111,0.46153846153846156,1.16
-0.07407407407407407,0.5384615384615384,1.12
-0.07407407407407407,0.5769230769230769,1.16
-0.07407407407407407,0.6153846153846154,1.2
-0.07407407407407407,0.6153846153846154,1.2
-0.14814814814814814,0.6538461538461539,1.2
-0.07407407407407407,0.6923076923076923,1.16
-0.07407407407407407,0.7307692307692307,1.12
-0.07407407407407407,0.8076923076923077,1.12
-0.037037037037037035,0.8846153846153846,1.12
-0.037037037037037035,0.9230769230769231,1.12
0.0,0.9615384615384616,1.16
0.0,1.0,1.16
0.037037037037037035,1.0384615384615385,1.2
0.037037037037037035,1.1153846153846154,1.2
0.07407407407407407,1.1538461538461537,1.2
0.14814814814814814,1.1153846153846154,1.24
0.2222222222222222,1.0384615384615385,1.2
0.2962962962962963,0.9615384615384616,1.2
0.3333333333333333,0.8461538461538461,1.16
0.37037037037037035,0.7692307692307693,1.12
0.37037037037037035,0.6923076923076923,1.08
0.4074074074074074,0.6153846153846154,1.0
0.48148148148148145,0.5384615384615384,0.92
0.6666666666666666,-0.34615384615384615,0.88
0.7407407407407407,-0.5769230769230769,0.92
0.7407407407407407,-0.8076923076923077,1.0
0.7407407407407407,-1.0769230769230769,1.04
0.7037037037037037,-1.3846153846153846,1.12
0.5925925925925926,-1.6538461538461537,1.24
0.5555555555555556,-1.8461538461538463,1.32
0.48148148148148145,-1.9615384615384615,1.48
0.4444444444444444,-2.076923076923077,1.6
0.4074074074074074,-2.076923076923077,1.64
0.3333333333333333,-2.0384615384615383,1.64
0.3333333333333333,-1.9615384615384615,1.64
0.25925925925925924,-1.8076923076923077,1.68
0.2222222222222222,-1.7307692307692308,1.68
0.18518518518518517,-1.6538461538461537,1.56
Button released
