Button released
Button 3 pressed
-0.07407407407407407,-0.38461538461538464,1.08
-0.07407407407407407,-0.38461538461538464,1.08
-0.07407407407407407,-0.4230769230769231,1.08
-0.037037037037037035,-0.4230769230769231,1.08
0.0,-0.46153846153846156,1.12
0.037037037037037035,-0.46153846153846156,1.16
0.037037037037037035,-0.46153846153846156,1.12
0.037037037037037035,-0.46153846153846156,1.08
0.07407407407407407,-0.5,1.04
0.1111111111111111,-0.5,1.04
0.1111111111111111,-0.5,1.04
0.1111111111111111,-0.5,1.08
0.1111111111111111,-0.5,1.12
0.1111111111111111,-0.5,1.12
0.1111111111111111,-0.5,1.16
0.18518518518518517,-0.5,1.2
0.18518518518518517,-0.46153846153846156,1.2
0.14814814814814814,-0.46153846153846156,1.28
0.1111111111111111,-0.46153846153846156,1.36
0.1111111111111111,-0.46153846153846156,1.4
0.14814814814814814,-0.38461538461538464,1.44
0.14814814814814814,-0.34615384615384615,1.4
0.18518518518518517,-0.3076923076923077,1.36
0.18518518518518517,-0.23076923076923078,1.28
0.2222222222222222,-0.15384615384615385,1.2
0.2222222222222222,-0.07692307692307693,1.12
0.3333333333333333,0.38461538461538464,1.0
0.3333333333333333,0.5384615384615384,1.04
0.3333333333333333,0.6923076923076923,0.96
0.2962962962962963,0.7692307692307693,0.92
0.25925925925925924,0.8076923076923077,0.84
0.2222222222222222,0.9615384615384616,0.8
0.2222222222222222,1.0769230769230769,0.76
0.14814814814814814,1.1923076923076923,0.76
0.1111111111111111,1.3461538461538463,0.8
0.14814814814814814,1.4230769230769231,0.8
0.1111111111111111,1.3846153846153846,0.88
0.1111111111111111,1.3076923076923077,0.96
0.1111111111111111,1.2692307692307692,1.04
0.1111111111111111,1.1923076923076923,1.12
0.1111111111111111,1.1153846153846154,1.2
0.1111111111111111,1.0384615384615385,1.2
Button released
0.0,0.038461538461538464,1.12
0.0,0.038461538461538464,1.12
0.0,0.0,1.12
0.0,0.038461538461538464,1.12
0.0,0.0,1.12
0.0,0.038461538461538464,1.12
Button 4 pressed
0.0,0.038461538461538464,1.12
-0.14814814814814814,-0.038461538461538464,1.12
-0.2222222222222222,-0.07692307692307693,1.12
-0.2962962962962963,-0.038461538461538464,1.08
0.037037037037037035,0.038461538461538464,1.2
-0.037037037037037035,0.038461538461538464,1.24
-0.07407407407407407,0.0,1.24
-0.07407407407407407,-0.038461538461538464,1.28
-0.07407407407407407,-0.038461538461538464,1.28
-0.037037037037037035,-0.038461538461538464,1.28
0.0,-0.038461538461538464,1.24
0.037037037037037035,-0.07692307692307693,1.16
0.1111111111111111,-0.038461538461538464,1.12
0.07407407407407407,-0.07692307692307693,1.12
0.1111111111111111,-0.07692307692307693,0.88
0.18518518518518517,-0.07692307692307693,0.84
0.2222222222222222,-0.15384615384615385,1.08
0.14814814814814814,-0.15384615384615385,1.2
0.1111111111111111,-0.19230769230769232,1.16
0.07407407407407407,-0.15384615384615385,0.88
0.07407407407407407,-0.15384615384615385,0.84
0.07407407407407407,-0.15384615384615385,0.84
0.07407407407407407,-0.15384615384615385,0.84
0.25925925925925924,-0.15384615384615385,1.08
0.2962962962962963,-0.11538461538461539,1.08
0.25925925925925924,-0.15384615384615385,1.08
0.25925925925925924,0.038461538461538464,1.08
Button 3 pressed
0.07407407407407407,0.19230769230769232,1.12
0.07407407407407407,0.23076923076923078,1.16
0.1111111111111111,0.19230769230769232,1.16
0.1111111111111111,0.19230769230769232,1.16
0.1111111111111111,0.15384615384615385,1.2
0.14814814814814814,0.15384615384615385,1.12
0.18518518518518517,0.11538461538461539,1.12
0.2222222222222222,0.038461538461538464,1.08
0.18518518518518517,0.0,1.12
0.18518518518518517,-0.11538461538461539,1.16
0.18518518518518517,-0.19230769230769232,1.12
0.18518518518518517,-0.3076923076923077,1.04
Button released
0.18518518518518517,-0.38461538461538464,1.16
0.2222222222222222,-0.34615384615384615,1.08
0.18518518518518517,-0.34615384615384615,0.76
0.18518518518518517,-0.38461538461538464,0.76
0.18518518518518517,-0.34615384615384615,0.8
0.07407407407407407,-0.11538461538461539,1.12
0.1111111111111111,-0.11538461538461539,1.2
0.07407407407407407,-0.15384615384615385,1.24
0.07407407407407407,-0.11538461538461539,1.24
0.07407407407407407,-0.11538461538461539,1.2
0.07407407407407407,-0.15384615384615385,1.16
0.07407407407407407,-0.15384615384615385,1.16
0.1111111111111111,-0.15384615384615385,1.16
0.1111111111111111,-0.11538461538461539,1.16
0.1111111111111111,-0.11538461538461539,1.12
0.037037037037037035,-0.07692307692307693,1.2
0.037037037037037035,-0.07692307692307693,0.84
0.0,0.038461538461538464,0.88
0.0,0.23076923076923078,1.08
Button 3 pressed
-0.037037037037037035,0.38461538461538464,1.24
-0.1111111111111111,0.5769230769230769,1.32
-0.1111111111111111,0.7692307692307693,1.4
-0.07407407407407407,0.9230769230769231,1.36
-0.037037037037037035,1.0,1.32
-0.037037037037037035,1.0769230769230769,1.24
0.037037037037037035,1.1538461538461537,1.24
0.1111111111111111,1.1153846153846154,1.28
0.14814814814814814,1.0769230769230769,1.28
0.14814814814814814,1.0,1.28
0.07407407407407407,0.8846153846153846,1.36
0.07407407407407407,0.7692307692307693,1.4
0.1111111111111111,0.6538461538461539,1.32
0.14814814814814814,0.5769230769230769,1.2
0.14814814814814814,0.4230769230769231,1.12
0.14814814814814814,0.34615384615384615,1.04
0.25925925925925924,-0.07692307692307693,0.8
0.2962962962962963,-0.23076923076923078,0.6
0.3333333333333333,-0.38461538461538464,0.48
0.37037037037037035,-0.5384615384615384,0.44
0.3333333333333333,-0.8461538461538461,0.68
0.25925925925925924,-1.0,0.84
0.18518518518518517,-1.0769230769230769,1.12
0.18518518518518517,-1.0384615384615385,1.4
0.07407407407407407,-1.2307692307692308,1.4
Button released
0.1111111111111111,-1.0769230769230769,1.64
0.07407407407407407,-1.0,1.72
0.1111111111111111,-0.9615384615384616,1.56
0.1111111111111111,-0.9615384615384616,1.44
0.07407407407407407,-0.9230769230769231,1.32
0.037037037037037035,-0.8461538461538461,1.16
-0.037037037037037035,-0.7692307692307693,0.96
-0.037037037037037035,-0.6538461538461539,0.56
0.037037037037037035,-0.5769230769230769,0.56
0.037037037037037035,-0.5,0.68
0.037037037037037035,-0.4230769230769231,0.76
-0.037037037037037035,-0.11538461538461539,0.84
0.0,-0.07692307692307693,0.84
0.0,-0.038461538461538464,0.84
0.037037037037037035,0.0,0.88
0.07407407407407407,0.0,1.16
0.1111111111111111,0.038461538461538464,1.28
0.14814814814814814,0.07692307692307693,1.28
0.18518518518518517,0.11538461538461539,1.24
0.18518518518518517,0.15384615384615385,1.2
0.1111111111111111,0.15384615384615385,1.2
0.07407407407407407,0.15384615384615385,1.2
0.0,0.15384615384615385,1.2
-0.037037037037037035,0.15384615384615385,1.2
-0.037037037037037035,0.15384615384615385,1.16
0.037037037037037035,0.23076923076923078,1.08
0.18518518518518517,0.34615384615384615,1.04
0.1111111111111111,0.34615384615384615,1.08
0.07407407407407407,0.3076923076923077,1.08
0.0,0.23076923076923078,1.08
-0.037037037037037035,0.19230769230769232,1.16
-0.07407407407407407,0.15384615384615385,1.24
-0.07407407407407407,0.15384615384615385,1.2
-0.037037037037037035,0.15384615384615385,0.88
-0.07407407407407407,0.15384615384615385,1.16
-0.07407407407407407,0.19230769230769232,1.24
-0.07407407407407407,0.15384615384615385,1.28
-0.1111111111111111,0.15384615384615385,1.32
-0.1111111111111111,0.15384615384615385,1.32
-0.1111111111111111,0.11538461538461539,1.24
-0.07407407407407407,0.15384615384615385,1.12
-0.1111111111111111,0.038461538461538464,1.12
-0.07407407407407407,0.0,1.16
-0.1111111111111111,0.0,1.12
-0.1111111111111111,-0.038461538461538464,1.12
-0.07407407407407407,-0.038461538461538464,1.16
-0.037037037037037035,0.0,1.2
-0.037037037037037035,0.0,1.2
-0.037037037037037035,0.0,1.12
-0.07407407407407407,0.0,1.12
-0.07407407407407407,0.038461538461538464,1.12
-0.07407407407407407,0.038461538461538464,1.12
-0.07407407407407407,0.0,1.12
-0.07407407407407407,-0.038461538461538464,1.12
-0.07407407407407407,-0.07692307692307693,1.12
-0.07407407407407407,-0.07692307692307693,1.12
0.0,-0.038461538461538464,1.16
0.14814814814814814,0.038461538461538464,1.12
0.14814814814814814,-0.038461538461538464,0.76
0.2222222222222222,-0.038461538461538464,0.64
0.18518518518518517,-0.038461538461538464,0.76
0.07407407407407407,-0.038461538461538464,1.12
-0.18518518518518517,0.038461538461538464,1.52
-0.25925925925925924,0.07692307692307693,1.4
-0.07407407407407407,0.2692307692307692,1.16
0.07407407407407407,0.3076923076923077,1.12
0.18518518518518517,0.23076923076923078,1.16
0.14814814814814814,0.11538461538461539,1.12
0.1111111111111111,-0.15384615384615385,0.84
0.07407407407407407,-0.11538461538461539,0.8
0.07407407407407407,-0.07692307692307693,0.76
0.1111111111111111,0.038461538461538464,1.2
0.1111111111111111,0.038461538461538464,1.28
0.14814814814814814,0.038461538461538464,1.28
0.14814814814814814,0.038461538461538464,1.28
0.037037037037037035,0.038461538461538464,1.24
0.0,0.038461538461538464,1.12
-0.037037037037037035,-0.11538461538461539,0.88
-0.037037037037037035,-0.11538461538461539,1.12
-0.07407407407407407,-0.07692307692307693,1.2
0.0,0.0,1.12
Button 1 pressed
-0.07407407407407407,0.5384615384615384,1.08
-0.07407407407407407,0.6538461538461539,1.24
-0.037037037037037035,0.7692307692307693,1.4
0.0,0.8076923076923077,1.4
0.07407407407407407,0.8461538461538461,1.36
0.18518518518518517,0.8461538461538461,1.24
0.2222222222222222,0.8461538461538461,1.12
0.2222222222222222,0.7692307692307693,1.04
0.25925925925925924,0.6923076923076923,1.12
0.3333333333333333,0.5384615384615384,1.16
0.37037037037037035,0.38461538461538464,1.08
0.14814814814814814,-0.6538461538461539,0.92
0.037037037037037035,-0.8461538461538461,1.0
-0.1111111111111111,-1.0384615384615385,1.04
-0.2222222222222222,-1.1538461538461537,1.04
-0.2962962962962963,-1.1923076923076923,1.12
-0.2962962962962963,-1.1923076923076923,1.24
-0.25925925925925924,-1.1923076923076923,1.28
-0.18518518518518517,-1.1538461538461537,1.24
-0.14814814814814814,-1.0769230769230769,1.16
-0.1111111111111111,-1.0384615384615385,1.0
-0.07407407407407407,-0.9230769230769231,0.84
Button released
