Button released
0.0,0.0,1.12
0.0,0.0,1.12
0.07407407407407407,0.07692307692307693,1.2
0.07407407407407407,0.07692307692307693,1.24
0.037037037037037035,0.07692307692307693,1.24
0.0,0.07692307692307693,1.24
0.0,0.07692307692307693,1.28
-0.037037037037037035,0.07692307692307693,1.28
0.0,0.11538461538461539,1.28
0.037037037037037035,0.11538461538461539,1.24
0.037037037037037035,0.11538461538461539,1.24
0.037037037037037035,0.11538461538461539,1.2
0.0,0.11538461538461539,1.2
0.0,0.07692307692307693,1.2
0.0,0.038461538461538464,1.2
0.0,0.038461538461538464,1.2
0.037037037037037035,0.038461538461538464,1.16
0.037037037037037035,0.0,1.12
0.0,-0.11538461538461539,0.84
0.037037037037037035,-0.15384615384615385,0.84
0.07407407407407407,-0.23076923076923078,1.08
0.07407407407407407,-0.23076923076923078,1.12
0.07407407407407407,-0.23076923076923078,1.12
0.07407407407407407,-0.2692307692307692,1.12
0.037037037037037035,-0.3076923076923077,1.12
0.037037037037037035,-0.34615384615384615,1.12
0.07407407407407407,-0.2692307692307692,1.2
Button 3 pressed
0.037037037037037035,-0.34615384615384615,1.2
0.0,-0.38461538461538464,1.12
0.037037037037037035,-0.4230769230769231,1.12
0.07407407407407407,-0.4230769230769231,1.12
0.07407407407407407,-0.46153846153846156,1.12
0.1111111111111111,-0.46153846153846156,1.08
0.07407407407407407,-0.46153846153846156,1.08
0.07407407407407407,-0.5,1.12
0.07407407407407407,-0.5384615384615384,1.12
0.14814814814814814,-0.5384615384615384,1.08
0.18518518518518517,-0.5384615384615384,1.04
0.14814814814814814,-0.5384615384615384,1.0
0.14814814814814814,-0.5384615384615384,1.04
0.14814814814814814,-0.5384615384615384,1.08
0.14814814814814814,-0.5384615384615384,1.12
0.1111111111111111,-0.5,1.08
0.1111111111111111,-0.46153846153846156,1.08
0.1111111111111111,-0.4230769230769231,1.08
0.14814814814814814,-0.4230769230769231,1.12
0.1111111111111111,-0.4230769230769231,1.16
0.14814814814814814,-0.34615384615384615,1.2
0.14814814814814814,-0.2692307692307692,1.16
0.18518518518518517,-0.19230769230769232,1.12
0.37037037037037035,0.2692307692307692,0.76
0.37037037037037035,0.4230769230769231,0.6
0.3333333333333333,0.5,0.48
0.2222222222222222,0.5384615384615384,0.48
0.07407407407407407,0.6153846153846154,0.52
0.037037037037037035,0.8076923076923077,0.8
0.037037037037037035,1.0,1.08
Button released
