0.0,0.0,1.12
0.0,0.0,1.12
Button released
Button 3 pressed
0.37037037037037035,-0.34615384615384615,1.24
0.3333333333333333,-0.46153846153846156,1.24
0.3333333333333333,-0.5769230769230769,1.28
0.37037037037037035,-0.6923076923076923,1.2
0.4444444444444444,-0.7692307692307693,1.2
0.4444444444444444,-0.8461538461538461,1.36
0.48148148148148145,-0.9230769230769231,1.48
0.5555555555555556,-0.9230769230769231,1.56
0.7037037037037037,-0.8846153846153846,1.56
0.8148148148148148,-0.7307692307692307,1.56
0.9259259259259259,-0.6538461538461539,1.44
1.037037037037037,-0.46153846153846156,1.16
1.037037037037037,-0.3076923076923077,0.92
1.037037037037037,-0.15384615384615385,0.76
1.0,0.038461538461538464,0.56
1.0,0.5384615384615384,0.24
0.8888888888888888,0.7307692307692307,0.08
0.7777777777777778,0.9230769230769231,-0.04
0.7037037037037037,1.1538461538461537,-0.12
0.5925925925925926,1.3846153846153846,-0.16
0.5185185185185185,1.5384615384615385,-0.2
0.4074074074074074,1.7307692307692308,-0.2
0.37037037037037035,1.8461538461538463,-0.12
0.37037037037037035,1.9615384615384615,0.04
0.4074074074074074,2.0,0.2
0.37037037037037035,1.9230769230769231,0.44
0.3333333333333333,1.8461538461538463,0.68
Button released
Button 4 pressed
0.1111111111111111,0.15384615384615385,1.12
0.07407407407407407,0.2692307692307692,1.2
0.1111111111111111,0.34615384615384615,1.24
0.1111111111111111,0.4230769230769231,1.24
0.1111111111111111,0.5384615384615384,1.32
0.1111111111111111,0.6153846153846154,1.36
0.1111111111111111,0.6538461538461539,1.4
0.14814814814814814,0.7307692307692307,1.44
0.14814814814814814,0.7307692307692307,1.44
0.14814814814814814,0.7307692307692307,1.48
0.18518518518518517,0.7307692307692307,1.48
0.14814814814814814,0.7307692307692307,1.56
0.14814814814814814,0.7692307692307693,1.56
0.18518518518518517,0.8076923076923077,1.56
0.25925925925925924,0.8076923076923077,1.52
0.2222222222222222,0.7692307692307693,1.52
0.2222222222222222,0.7692307692307693,1.48
0.2222222222222222,0.7692307692307693,1.44
0.3333333333333333,0.7692307692307693,1.44
0.5185185185185185,0.7692307692307693,1.36
0.7037037037037037,0.6538461538461539,1.28
0.7407407407407407,0.46153846153846156,1.2
0.7777777777777778,0.34615384615384615,1.08
0.8148148148148148,0.2692307692307692,1.0
0.8518518518518519,0.15384615384615385,0.92
0.9259259259259259,0.038461538461538464,0.76
1.0,-0.038461538461538464,0.68
1.0740740740740742,-0.15384615384615385,0.56
1.1481481481481481,-0.3076923076923077,0.44
1.2222222222222223,-0.5769230769230769,0.28
1.2962962962962963,-0.8461538461538461,0.16
1.2962962962962963,-1.0769230769230769,-0.08
1.2592592592592593,-1.2307692307692308,-0.24
1.2222222222222223,-1.3461538461538463,-0.4
1.0740740740740742,-1.4615384615384615,-0.56
0.9259259259259259,-1.6153846153846154,-0.64
0.7037037037037037,-1.7692307692307692,-0.72
0.5185185185185185,-1.8076923076923077,-0.8
0.3333333333333333,-1.8076923076923077,-0.84
0.18518518518518517,-1.7307692307692308,-0.84
